response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
25.4363,0.0017,0.0000,0.0003,22.2153,3.2188,200,0.0004
24.4104,0.0000,0.0000,0.0001,21.7692,2.6411,200,25.4367
25.1950,0.0000,0.0000,0.0000,21.8359,3.3590,200,49.8470
24.7560,0.0000,0.0000,0.0001,22.0224,2.7335,200,75.0420
25.0221,0.0000,0.0000,0.0000,22.0623,2.9597,200,99.7981
25.9455,0.0000,0.0000,0.0000,21.6629,4.2826,200,124.8202
25.5465,0.0000,0.0000,0.0000,21.8822,3.6643,200,150.7657
25.2545,0.0000,0.0000,0.0000,21.5862,3.6683,200,176.3123
25.6584,0.0000,0.0000,0.0000,21.8638,3.7946,200,201.5668
25.2203,0.0000,0.0000,0.0000,21.8782,3.3420,200,227.2252
26.3912,0.0000,0.0000,0.0000,21.7419,4.6493,200,252.4455
25.9856,0.0000,0.0000,0.0000,21.5759,4.4096,200,278.8367
26.0120,0.0000,0.0000,0.0000,21.8973,4.1147,200,304.8223
25.6219,0.0000,0.0000,0.0000,21.8925,3.7294,200,330.8343
25.4401,0.0000,0.0000,0.0000,21.4536,3.9865,200,356.4562
25.9543,0.0000,0.0000,0.0000,21.8812,4.0730,200,381.8963
33.9338,0.0000,0.0000,0.0000,21.9481,11.9856,200,407.8506
27.6583,0.0000,0.0000,0.0000,21.6248,6.0335,200,441.7844
36.9537,0.0000,0.0000,0.0000,22.3674,14.5863,200,469.4427
25.7413,0.0000,0.0000,0.0000,21.8389,3.9023,200,506.3964
