response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.1289,0.0007,0.0000,0.0002,5.9343,10.1937,200,0.0002
10.9850,0.0000,0.0000,0.0001,4.7961,6.1888,200,16.1291
11.9072,0.0000,0.0000,0.0001,4.8270,7.0801,200,27.1141
9.1576,0.0000,0.0000,0.0000,4.7688,4.3887,200,39.0212
8.3920,0.0000,0.0000,0.0000,4.9579,3.4340,200,48.1789
9.1074,0.0000,0.0000,0.0000,4.8016,4.3058,200,56.5709
8.1249,0.0000,0.0000,0.0000,4.7648,3.3601,200,65.6783
8.7409,0.0000,0.0000,0.0000,4.8144,3.9265,200,73.8032
10.0179,0.0000,0.0000,0.0000,4.5615,5.4563,200,82.5441
12.7372,0.0000,0.0000,0.0000,4.5775,8.1597,200,92.5620
9.6410,0.0000,0.0000,0.0000,4.5974,5.0435,200,105.2992
8.6705,0.0000,0.0000,0.0000,4.9608,3.7097,200,114.9402
7.9751,0.0000,0.0000,0.0000,4.5348,3.4403,200,123.6107
8.3151,0.0000,0.0000,0.0000,4.9061,3.4089,200,131.5858
8.3921,0.0000,0.0000,0.0000,4.5354,3.8567,200,139.9009
9.8408,0.0000,0.0000,0.0000,4.7636,5.0771,200,148.2930
8.6689,0.0000,0.0000,0.0000,4.5699,4.0989,200,158.1338
8.4676,0.0000,0.0000,0.0001,5.0024,3.4650,200,166.8027
8.7019,0.0000,0.0000,0.0000,4.7781,3.9238,200,175.2703
8.3681,0.0000,0.0000,0.0000,4.8552,3.5128,200,183.9722
