response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.5297,0.0033,0.0000,0.0007,5.9481,3.5770,200,0.0021
9.2789,0.0000,0.0000,0.0001,5.5067,3.7720,200,9.5319
9.9299,0.0000,0.0000,0.0000,5.7564,4.1734,200,18.8108
9.7222,0.0000,0.0000,0.0000,5.5422,4.1799,200,28.7407
9.7403,0.0000,0.0000,0.0001,5.7610,3.9792,200,38.4629
9.2639,0.0000,0.0000,0.0000,5.5156,3.7482,200,48.2032
10.0522,0.0000,0.0000,0.0000,5.5323,4.5199,200,57.4670
9.7172,0.0000,0.0000,0.0000,5.7205,3.9966,200,67.5193
8.6231,0.0000,0.0000,0.0000,5.9164,2.7066,200,77.2365
8.1000,0.0000,0.0000,0.0001,5.5189,2.5810,200,85.8596
7.9977,0.0000,0.0000,0.0000,5.7421,2.2556,200,93.9596
9.2505,0.0000,0.0000,0.0001,5.7487,3.5017,200,101.9573
9.4267,0.0000,0.0000,0.0000,5.5736,3.8531,200,111.2078
9.5079,0.0000,0.0000,0.0001,5.7112,3.7967,200,120.6345
9.0257,0.0000,0.0000,0.0000,5.9359,3.0897,200,130.1424
8.2003,0.0000,0.0000,0.0000,5.9389,2.2613,200,139.1682
8.0610,0.0000,0.0000,0.0000,5.9376,2.1233,200,147.3685
8.2888,0.0000,0.0000,0.0000,5.7703,2.5184,200,155.4295
8.4530,0.0000,0.0000,0.0000,5.5574,2.8955,200,163.7182
8.8063,0.0000,0.0000,0.0000,5.5024,3.3039,200,172.1713
