response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0772,0.1944,0.0045,0.0002,0.9354,0.9471,200,0.0003
1.0845,0.0000,0.0000,0.0000,0.8582,0.2262,200,2.0775
1.0330,0.0000,0.0000,0.0000,0.8153,0.2176,200,3.1620
1.0767,0.0000,0.0000,0.0000,0.8482,0.2285,200,4.1950
1.1073,0.0000,0.0000,0.0000,0.8770,0.2303,200,5.2718
1.0408,0.0000,0.0000,0.0000,0.8156,0.2252,200,6.3791
1.2384,0.0000,0.0000,0.0000,0.8349,0.4035,200,7.4199
1.0318,0.0000,0.0000,0.0000,0.8267,0.2051,200,8.6583
1.0237,0.0000,0.0000,0.0000,0.8071,0.2166,200,9.6901
1.1674,0.0000,0.0000,0.0000,0.8532,0.3141,200,10.7139
1.1081,0.0000,0.0000,0.0000,0.8894,0.2186,200,11.8812
1.0097,0.0000,0.0000,0.0000,0.8099,0.1997,200,12.9893
0.9232,0.0000,0.0000,0.0000,0.8792,0.0440,200,13.9990
0.8940,0.0000,0.0000,0.0000,0.8677,0.0263,200,14.9222
0.8576,0.0000,0.0000,0.0000,0.8249,0.0326,200,15.8162
0.8573,0.0000,0.0000,0.0000,0.8263,0.0309,200,16.6738
1.2482,0.0000,0.0000,0.0000,1.2114,0.0367,200,17.5311
0.8631,0.0000,0.0000,0.0000,0.8252,0.0379,200,18.7794
0.8255,0.0000,0.0000,0.0000,0.7908,0.0347,200,19.6425
0.8732,0.0000,0.0000,0.0000,0.8446,0.0286,200,20.4680
0.9023,0.0000,0.0000,0.0000,0.8630,0.0393,200,21.3412
0.9915,0.0000,0.0000,0.0000,0.9512,0.0402,200,22.2435
0.9119,0.0000,0.0000,0.0000,0.8766,0.0352,200,23.2350
0.9116,0.0000,0.0000,0.0000,0.8680,0.0435,200,24.1469
0.8460,0.0000,0.0000,0.0000,0.8153,0.0306,200,25.0584
0.8294,0.0000,0.0000,0.0000,0.7916,0.0377,200,25.9044
0.8427,0.0000,0.0000,0.0000,0.8116,0.0311,200,26.7338
0.8806,0.0000,0.0000,0.0000,0.8437,0.0369,200,27.5765
0.9096,0.0000,0.0000,0.0000,0.8731,0.0365,200,28.4572
0.9059,0.0000,0.0000,0.0000,0.8660,0.0398,200,29.3667
0.8966,0.0000,0.0000,0.0000,0.8634,0.0331,200,30.2726
0.9121,0.0000,0.0000,0.0000,0.8796,0.0324,200,31.1692
0.9073,0.0000,0.0000,0.0000,0.8660,0.0412,200,32.0813
0.8942,0.0000,0.0000,0.0000,0.8576,0.0365,200,32.9886
0.8511,0.0000,0.0000,0.0000,0.8155,0.0355,200,33.8828
0.8429,0.0000,0.0000,0.0000,0.8055,0.0374,200,34.7339
1.1147,0.0000,0.0000,0.0000,1.0789,0.0357,200,35.5769
0.8525,0.0000,0.0000,0.0000,0.8154,0.0370,200,36.6915
0.9620,0.0000,0.0000,0.0000,0.9180,0.0439,200,37.5441
0.8982,0.0000,0.0000,0.0000,0.8601,0.0381,200,38.5061
0.9162,0.0000,0.0000,0.0000,0.8766,0.0395,200,39.4043
0.8918,0.0000,0.0000,0.0001,0.8511,0.0407,200,40.3205
1.6991,0.0000,0.0000,0.0000,1.3843,0.3148,200,41.2124
0.9045,0.0000,0.0000,0.0000,0.8696,0.0349,200,42.9115
0.9076,0.0000,0.0000,0.0000,0.8687,0.0388,200,43.8160
0.8262,0.0000,0.0000,0.0000,0.7955,0.0306,200,44.7236
0.8783,0.0000,0.0000,0.0000,0.8430,0.0353,200,45.5498
0.9095,0.0000,0.0000,0.0000,0.8751,0.0343,200,46.4282
0.9075,0.0000,0.0000,0.0000,0.8596,0.0479,200,47.3377
0.8929,0.0000,0.0000,0.0000,0.8644,0.0285,200,48.2452
