response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.0222,0.0015,0.0000,0.0008,4.9229,4.0959,200,0.0012
8.0771,0.0000,0.0000,0.0001,4.2496,3.8274,200,9.0233
8.3827,0.0000,0.0000,0.0000,4.4603,3.9223,200,17.1004
11.0657,0.0000,0.0000,0.0000,4.4447,6.6209,200,25.4832
13.9690,0.0000,0.0000,0.0000,4.7203,9.2486,200,36.5489
8.0725,0.0000,0.0000,0.0000,4.4951,3.5773,200,50.5179
6.7220,0.0000,0.0000,0.0000,4.7483,1.9736,200,58.5904
17.5739,0.0000,0.0000,0.0000,4.5374,13.0364,200,65.3124
8.2577,0.0000,0.0000,0.0001,4.4923,3.7654,200,82.8863
10.0954,0.0000,0.0000,0.0000,4.5185,5.5768,200,91.1441
9.8185,0.0000,0.0000,0.0000,4.3662,5.4522,200,101.2394
7.5014,0.0000,0.0000,0.0001,4.3868,3.1145,200,111.0579
6.8747,0.0000,0.0000,0.0000,4.2256,2.6490,200,118.5594
17.2569,0.0000,0.0000,0.0000,5.5631,11.6938,200,125.4340
11.7044,0.0000,0.0000,0.0000,4.2758,7.4285,200,142.6910
10.8733,0.0000,0.0000,0.0000,4.6321,6.2412,200,154.3954
8.9978,0.0000,0.0000,0.0000,4.4270,4.5708,200,165.2687
7.9608,0.0000,0.0000,0.0000,4.7463,3.2145,200,174.2666
8.3248,0.0000,0.0000,0.0000,4.4790,3.8457,200,182.2274
8.2708,0.0000,0.0000,0.0000,4.4411,3.8297,200,190.5522
