response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2819,0.0007,0.0000,0.0001,1.6610,0.6200,200,0.0003
1.4401,0.0000,0.0000,0.0000,1.0258,0.4142,200,2.2822
1.3468,0.0000,0.0000,0.0000,0.9307,0.4160,200,3.7223
1.3915,0.0000,0.0000,0.0000,0.9457,0.4457,200,5.0692
1.5276,0.0000,0.0000,0.0000,1.1197,0.4077,200,6.4607
1.4491,0.0000,0.0000,0.0000,1.0280,0.4211,200,7.9882
1.3475,0.0000,0.0000,0.0000,0.9310,0.4164,200,9.4374
1.7310,0.0000,0.0000,0.0000,1.1290,0.6020,200,10.7848
1.8605,0.0000,0.0000,0.0000,1.4365,0.4239,200,12.5159
1.3396,0.0000,0.0000,0.0000,0.9261,0.4135,200,14.3764
1.5269,0.0000,0.0000,0.0000,1.1090,0.4179,200,15.7159
1.6977,0.0000,0.0000,0.0000,1.0906,0.6071,200,17.2429
1.8661,0.0000,0.0000,0.0000,0.9565,0.9095,200,18.9406
1.7436,0.0000,0.0000,0.0000,1.1324,0.6111,200,20.8066
1.8464,0.0000,0.0000,0.0000,1.2346,0.6118,200,22.5502
1.7288,0.0000,0.0000,0.0000,1.1244,0.6043,200,24.3966
1.7458,0.0000,0.0000,0.0000,1.1374,0.6084,200,26.1254
1.7498,0.0000,0.0000,0.0000,1.1353,0.6144,200,27.8713
1.8318,0.0000,0.0000,0.0000,1.2295,0.6022,200,29.6210
1.7430,0.0000,0.0000,0.0000,1.1335,0.6094,200,31.4528
