response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
31.7048,0.0007,0.0000,0.0002,11.5677,20.1360,200,0.0005
14.7441,0.0000,0.0000,0.0000,11.1705,3.5736,200,31.7053
13.7620,0.0000,0.0000,0.0001,10.9581,2.8039,200,46.4495
13.9949,0.0000,0.0000,0.0000,10.9114,3.0834,200,60.2115
14.2505,0.0000,0.0000,0.0000,11.1215,3.1289,200,74.2064
14.2222,0.0000,0.0000,0.0000,11.2397,2.9824,200,88.4569
15.1157,0.0000,0.0000,0.0000,11.1287,3.9869,200,102.6791
25.6489,0.0000,0.0000,0.0000,11.3605,14.2883,200,117.7947
27.9652,0.0000,0.0000,0.0000,11.3235,16.6417,200,143.4437
16.0457,0.0000,0.0000,0.0000,10.7199,5.3258,200,171.4089
15.5675,0.0000,0.0000,0.0000,11.1271,4.4403,200,187.4546
16.1694,0.0000,0.0000,0.0000,10.9793,5.1901,200,203.0221
20.1925,0.0000,0.0000,0.0000,11.1364,9.0560,200,219.1916
18.1809,0.0000,0.0000,0.0000,10.9385,7.2424,200,239.3841
17.0297,0.0000,0.0000,0.0000,11.2756,5.7541,200,257.5650
14.9285,0.0000,0.0000,0.0000,11.0030,3.9254,200,274.5947
14.5212,0.0000,0.0000,0.0000,11.2399,3.2812,200,289.5232
16.4102,0.0000,0.0000,0.0000,11.3561,5.0541,200,304.0445
20.7020,0.0000,0.0000,0.0000,11.1737,9.5282,200,320.4547
19.5842,0.0000,0.0000,0.0001,10.9332,8.6509,200,341.1567
