response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2148,0.0007,0.0000,0.0002,1.5900,0.6239,200,0.0002
1.4998,0.0000,0.0000,0.0001,0.8874,0.6123,200,2.2150
1.5120,0.0000,0.0000,0.0001,1.0985,0.4135,200,3.7148
1.5353,0.0000,0.0000,0.0000,0.8950,0.6401,200,5.2269
1.6306,0.0000,0.0000,0.0001,1.0173,0.6131,200,6.7622
1.5150,0.0000,0.0000,0.0000,1.0945,0.4204,200,8.3928
1.5589,0.0000,0.0000,0.0000,1.1423,0.4165,200,9.9078
1.5423,0.0000,0.0000,0.0000,0.9212,0.6210,200,11.4666
1.6324,0.0000,0.0000,0.0000,1.2228,0.4095,200,13.0089
1.5597,0.0000,0.0000,0.0000,1.1262,0.4335,200,14.6413
1.5183,0.0000,0.0000,0.0000,1.1032,0.4151,200,16.2010
1.3590,0.0000,0.0000,0.0000,0.9433,0.4157,200,17.7194
1.4083,0.0000,0.0000,0.0001,0.9907,0.4175,200,19.0784
1.7302,0.0000,0.0000,0.0000,1.1174,0.6127,200,20.4868
1.3692,0.0000,0.0000,0.0000,0.9235,0.4456,200,22.2170
1.5047,0.0000,0.0000,0.0001,1.0908,0.4138,200,23.5862
1.3086,0.0000,0.0000,0.0000,0.8993,0.4093,200,25.0909
1.4644,0.0000,0.0000,0.0001,1.0418,0.4225,200,26.3994
1.3258,0.0000,0.0000,0.0000,0.9019,0.4238,200,27.8639
1.5196,0.0000,0.0000,0.0000,1.1004,0.4192,200,29.1896
