response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
13.1880,0.0008,0.0000,0.0004,8.3438,4.8430,200,0.0002
12.7071,0.0000,0.0000,0.0000,7.3567,5.3503,200,13.1882
11.8488,0.0000,0.0000,0.0001,7.6582,4.1904,200,25.8953
22.7925,0.0000,0.0000,0.0000,9.0656,13.7268,200,37.7441
13.0921,0.0000,0.0000,0.0000,7.7120,5.3800,200,60.5365
10.3415,0.0000,0.0000,0.0000,7.6468,2.6947,200,73.6287
9.6483,0.0000,0.0000,0.0000,7.5984,2.0498,200,83.9702
10.4374,0.0000,0.0000,0.0000,7.6161,2.8213,200,93.6185
10.2828,0.0000,0.0000,0.0000,7.6228,2.6599,200,104.0559
10.2324,0.0000,0.0000,0.0000,7.6760,2.5563,200,114.3387
10.3259,0.0000,0.0000,0.0000,7.6904,2.6354,200,124.5711
10.1167,0.0000,0.0000,0.0000,7.6982,2.4185,200,134.8970
11.2561,0.0000,0.0000,0.0000,7.7593,3.4968,200,145.0137
11.6550,0.0000,0.0000,0.0000,7.8323,3.8227,200,156.2698
13.3869,0.0000,0.0000,0.0001,7.6524,5.7344,200,167.9249
18.7242,0.0000,0.0000,0.0000,8.0500,10.6741,200,181.3117
12.8049,0.0000,0.0000,0.0000,7.6942,5.1106,200,200.0359
12.0501,0.0000,0.0000,0.0001,7.7994,4.2506,200,212.8408
14.0770,0.0000,0.0000,0.0000,7.5218,6.5551,200,224.8908
11.9682,0.0000,0.0000,0.0001,7.7701,4.1979,200,238.9678
