response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.3373,0.0007,0.0000,0.0002,1.2880,2.0483,200,0.0002
2.7926,0.0000,0.0000,0.0000,0.8523,1.9402,200,3.3375
2.7020,0.0000,0.0000,0.0001,0.8672,1.8346,200,6.1301
2.4394,0.0000,0.0000,0.0001,0.8588,1.5804,200,8.8321
2.0528,0.0000,0.0000,0.0001,0.8551,1.1976,200,11.2714
1.8847,0.0000,0.0000,0.0000,0.8568,1.0278,200,13.3242
1.6942,0.0000,0.0000,0.0001,0.8769,0.8172,200,15.2089
1.6912,0.0000,0.0000,0.0000,0.8708,0.8204,200,16.9032
1.4519,0.0000,0.0000,0.0000,0.8611,0.5908,200,18.5944
1.2940,0.0000,0.0000,0.0000,0.8630,0.4309,200,20.0463
1.4909,0.0000,0.0000,0.0000,0.8632,0.6277,200,21.3403
1.2980,0.0000,0.0000,0.0000,0.8596,0.4383,200,22.8312
3.2172,0.0000,0.0000,0.0000,0.8813,2.3358,200,24.1292
1.8735,0.0000,0.0000,0.0000,1.0548,0.8187,200,27.3464
1.4761,0.0000,0.0000,0.0000,1.0573,0.4187,200,29.2199
1.5063,0.0000,0.0000,0.0000,0.8606,0.6457,200,30.6960
1.6222,0.0000,0.0000,0.0000,0.8474,0.7747,200,32.2023
1.4639,0.0000,0.0000,0.0000,0.8528,0.6110,200,33.8245
1.5095,0.0000,0.0000,0.0000,1.0886,0.4208,200,35.2884
1.4872,0.0000,0.0000,0.0000,0.8632,0.6239,200,36.7979
