response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2978,0.0007,0.0000,0.0002,1.4917,0.8051,200,0.0002
1.8395,0.0000,0.0000,0.0000,0.8327,1.0066,200,2.2980
1.6502,0.0000,0.0000,0.0000,0.8367,0.8134,200,4.1375
1.5974,0.0000,0.0000,0.0001,0.7947,0.8026,200,5.7877
1.7641,0.0000,0.0000,0.0000,0.9686,0.7954,200,7.3851
1.3988,0.0000,0.0000,0.0000,0.7857,0.6131,200,9.1492
1.6206,0.0000,0.0000,0.0000,0.8787,0.7419,200,10.5480
1.7470,0.0000,0.0000,0.0000,1.3022,0.4446,200,12.1686
1.3031,0.0000,0.0000,0.0001,0.8906,0.4125,200,13.9155
1.4355,0.0000,0.0000,0.0000,0.8107,0.6248,200,15.2187
1.4238,0.0000,0.0000,0.0000,0.8134,0.6104,200,16.6542
1.4324,0.0000,0.0000,0.0000,0.8237,0.6087,200,18.0781
1.2428,0.0000,0.0000,0.0000,0.8244,0.4183,200,19.5105
3.2066,0.0000,0.0000,0.0000,0.8108,2.3958,200,20.7533
1.4963,0.0000,0.0000,0.0000,0.8856,0.6106,200,23.9599
1.5360,0.0000,0.0000,0.0000,0.9209,0.6150,200,25.4562
1.2122,0.0000,0.0000,0.0000,0.8008,0.4113,200,26.9922
2.7246,0.0000,0.0000,0.0000,1.7188,1.0057,200,28.2044
1.7987,0.0000,0.0000,0.0000,0.9997,0.7989,200,30.9290
1.8135,0.0000,0.0000,0.0000,0.8169,0.9965,200,32.7277
