response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0457,0.0009,0.0000,0.0002,1.3963,0.6482,200,0.0004
1.0435,0.0000,0.0000,0.0001,0.8198,0.2236,200,2.0461
1.0161,0.0000,0.0000,0.0000,0.7919,0.2241,200,3.0896
1.0336,0.0000,0.0000,0.0001,0.8035,0.2300,200,4.1057
1.0160,0.0000,0.0000,0.0001,0.7855,0.2304,200,5.1394
1.0397,0.0000,0.0000,0.0000,0.8092,0.2305,200,6.1554
1.0120,0.0000,0.0000,0.0000,0.7927,0.2193,200,7.1951
1.0151,0.0000,0.0000,0.0000,0.7929,0.2221,200,8.2072
1.0232,0.0000,0.0000,0.0000,0.7944,0.2288,200,9.2223
1.0374,0.0000,0.0000,0.0000,0.8165,0.2208,200,10.2455
1.0194,0.0000,0.0000,0.0001,0.7934,0.2259,200,11.2829
1.0260,0.0000,0.0000,0.0000,0.7909,0.2350,200,12.3022
1.0208,0.0000,0.0000,0.0000,0.8018,0.2190,200,13.3282
1.0295,0.0000,0.0000,0.0000,0.8177,0.2117,200,14.3490
1.0190,0.0000,0.0000,0.0000,0.8011,0.2178,200,15.3785
1.0195,0.0000,0.0000,0.0001,0.8051,0.2142,200,16.3975
1.0055,0.0000,0.0000,0.0000,0.7934,0.2121,200,17.4170
1.0235,0.0000,0.0000,0.0001,0.7954,0.2280,200,18.4226
1.0172,0.0000,0.0000,0.0000,0.7935,0.2237,200,19.4461
1.0245,0.0000,0.0000,0.0000,0.7996,0.2248,200,20.4633
2.1600,0.0035,0.0000,0.0008,1.5524,0.6019,200,0.0024
1.4323,0.0000,0.0000,0.0001,0.8266,0.6056,200,2.1624
1.4491,0.0000,0.0000,0.0000,1.0379,0.4111,200,3.5947
1.3892,0.0000,0.0000,0.0000,0.7835,0.6057,200,5.0438
1.5333,0.0000,0.0000,0.0000,1.1265,0.4067,200,6.4330
1.2038,0.0000,0.0000,0.0000,0.7928,0.4110,200,7.9663
1.3997,0.0000,0.0000,0.0000,0.9921,0.4076,200,9.1701
1.2114,0.0000,0.0000,0.0000,0.7964,0.4149,200,10.5698
1.2457,0.0000,0.0000,0.0000,0.8381,0.4075,200,11.7813
1.2457,0.0000,0.0000,0.0000,0.8211,0.4246,200,13.0269
1.2130,0.0000,0.0000,0.0000,0.8052,0.4077,200,14.2726
1.2539,0.0000,0.0000,0.0000,0.8292,0.4246,200,15.4856
1.2215,0.0000,0.0000,0.0000,0.7962,0.4253,200,16.7395
1.2048,0.0000,0.0000,0.0000,0.7887,0.4160,200,17.9610
1.2505,0.0000,0.0000,0.0000,0.8264,0.4240,200,19.1658
1.2280,0.0000,0.0000,0.0000,0.8056,0.4223,200,20.4163
1.2170,0.0000,0.0000,0.0000,0.8052,0.4117,200,21.6443
1.2217,0.0000,0.0000,0.0000,0.8185,0.4032,200,22.8613
1.2012,0.0000,0.0000,0.0000,0.7834,0.4177,200,24.0830
1.4548,0.0000,0.0000,0.0000,0.8527,0.6020,200,25.2843
