response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.6296,0.0008,0.0000,0.0002,6.3531,4.2754,200,0.0002
9.8289,0.0000,0.0000,0.0000,5.5450,4.2838,200,10.6298
9.4102,0.0000,0.0000,0.0000,5.7254,3.6847,200,20.4587
10.3352,0.0000,0.0000,0.0000,6.1127,4.2224,200,29.8689
9.0668,0.0000,0.0000,0.0000,6.0429,3.0238,200,40.2041
9.9919,0.0000,0.0000,0.0001,5.5152,4.4766,200,49.2708
9.9297,0.0000,0.0000,0.0000,6.0399,3.8897,200,59.2627
9.4831,0.0000,0.0000,0.0000,6.0840,3.3991,200,69.1924
8.5442,0.0000,0.0000,0.0000,6.1687,2.3755,200,78.6756
9.1998,0.0000,0.0000,0.0000,6.0348,3.1650,200,87.2198
9.3672,0.0000,0.0000,0.0000,5.9186,3.4486,200,96.4196
9.2144,0.0000,0.0000,0.0000,5.9058,3.3085,200,105.7869
10.9258,0.0000,0.0000,0.0000,6.2063,4.7195,200,115.0013
12.0986,0.0000,0.0000,0.0000,6.0100,6.0885,200,125.9271
15.1084,0.0000,0.0000,0.0000,6.0048,9.1036,200,138.0257
11.6803,0.0000,0.0000,0.0001,5.9684,5.7118,200,153.1341
9.1529,0.0000,0.0000,0.0000,5.9629,3.1900,200,164.8145
10.1028,0.0000,0.0000,0.0000,5.5238,4.5790,200,173.9674
10.3413,0.0000,0.0000,0.0000,5.4987,4.8425,200,184.0701
12.0112,0.0000,0.0000,0.0000,5.6653,6.3457,200,194.4114
