response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
15.7682,0.0008,0.0000,0.0002,6.7129,9.0541,200,0.0002
9.0246,0.0000,0.0000,0.0001,5.9544,3.0701,200,15.7683
11.3917,0.0000,0.0000,0.0000,6.0429,5.3487,200,24.7930
13.6429,0.0000,0.0000,0.0000,6.0504,7.5924,200,36.1847
8.9872,0.0000,0.0000,0.0001,5.5443,3.4428,200,49.8275
7.9025,0.0000,0.0000,0.0000,6.1932,1.7092,200,58.8148
7.2343,0.0000,0.0000,0.0000,5.7044,1.5298,200,66.7173
7.6675,0.0000,0.0000,0.0000,6.0165,1.6509,200,73.9515
9.4123,0.0000,0.0000,0.0000,6.0632,3.3490,200,81.6190
8.3649,0.0000,0.0000,0.0000,5.9300,2.4348,200,91.0314
8.6490,0.0000,0.0000,0.0000,5.9688,2.6802,200,99.3962
8.7743,0.0000,0.0000,0.0000,5.9060,2.8683,200,108.0453
9.1529,0.0000,0.0000,0.0000,5.8323,3.3205,200,116.8196
10.1242,0.0000,0.0000,0.0000,5.9230,4.2012,200,125.9725
13.7055,0.0000,0.0000,0.0001,5.7207,7.9847,200,136.0968
13.2575,0.0000,0.0000,0.0000,5.9591,7.2983,200,149.8023
12.9254,0.0000,0.0000,0.0001,5.9874,6.9379,200,163.0598
12.3693,0.0000,0.0000,0.0000,5.9942,6.3750,200,175.9851
13.5938,0.0000,0.0000,0.0000,5.7387,7.8551,200,188.3544
13.8626,0.0000,0.0000,0.0000,5.7607,8.1019,200,201.9482
