response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0676,0.0007,0.0000,0.0001,1.2854,0.7813,200,0.0002
1.4367,0.0000,0.0000,0.0001,0.8465,0.5901,200,2.0678
1.6493,0.0000,0.0000,0.0000,1.0623,0.5870,200,3.5045
1.4416,0.0000,0.0000,0.0000,1.0483,0.3932,200,5.1538
1.4582,0.0000,0.0000,0.0000,0.8703,0.5877,200,6.5953
1.4362,0.0000,0.0000,0.0000,0.8504,0.5858,200,8.0535
1.4290,0.0000,0.0000,0.0001,0.8466,0.5823,200,9.4897
1.2532,0.0000,0.0000,0.0000,0.8514,0.4017,200,10.9187
1.2565,0.0000,0.0000,0.0000,0.8547,0.4017,200,12.1719
1.2483,0.0000,0.0000,0.0000,0.8510,0.3973,200,13.4284
1.2424,0.0000,0.0000,0.0000,0.8425,0.3998,200,14.6767
1.2395,0.0000,0.0000,0.0000,0.8413,0.3982,200,15.9191
1.2539,0.0000,0.0000,0.0000,0.8484,0.4054,200,17.1586
1.2492,0.0000,0.0000,0.0000,0.8502,0.3989,200,18.4125
1.2368,0.0000,0.0000,0.0000,0.8433,0.3934,200,19.6617
1.2431,0.0000,0.0000,0.0000,0.8433,0.3998,200,20.8985
1.2520,0.0000,0.0000,0.0000,0.8417,0.4103,200,22.1416
1.2519,0.0000,0.0000,0.0000,0.8423,0.4095,200,23.3937
1.2620,0.0000,0.0000,0.0000,0.8626,0.3994,200,24.6455
1.3051,0.0000,0.0000,0.0000,0.9094,0.3956,200,25.9076
