response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
21.0022,0.0007,0.0000,0.0002,18.0067,2.9946,200,0.0002
20.3267,0.0000,0.0000,0.0000,17.3769,2.9497,200,21.0025
21.1762,0.0000,0.0000,0.0001,17.5569,3.6193,200,41.3291
20.6267,0.0000,0.0000,0.0000,17.4648,3.1618,200,62.5054
21.5843,0.0000,0.0000,0.0000,17.4477,4.1365,200,83.1321
21.1747,0.0000,0.0000,0.0000,17.3754,3.7993,200,104.7164
21.0399,0.0000,0.0000,0.0000,17.4012,3.6386,200,125.8912
20.7281,0.0000,0.0000,0.0000,17.5599,3.1681,200,146.9310
20.6116,0.0000,0.0000,0.0001,17.5234,3.0881,200,167.6591
20.2719,0.0000,0.0000,0.0000,17.3137,2.9581,200,188.2707
21.2668,0.0000,0.0000,0.0000,17.3397,3.9271,200,208.5426
22.9985,0.0000,0.0000,0.0000,17.5111,5.4874,200,229.8094
22.2646,0.0000,0.0000,0.0001,17.5780,4.6865,200,252.8079
20.3394,0.0000,0.0000,0.0000,17.3177,3.0217,200,275.0725
19.9051,0.0000,0.0000,0.0000,17.3967,2.5083,200,295.4120
20.9095,0.0000,0.0000,0.0000,17.3092,3.6002,200,315.3171
21.5105,0.0000,0.0000,0.0000,17.2624,4.2480,200,336.2265
28.2645,0.0000,0.0000,0.0001,17.2723,10.9920,200,357.7371
22.0652,0.0000,0.0000,0.0000,17.2895,4.7757,200,386.0015
23.6833,0.0000,0.0000,0.0001,18.0052,5.6779,200,408.0668
