response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.8441,0.0007,0.0000,0.0002,6.0962,4.7469,200,0.0003
10.8542,0.0000,0.0000,0.0001,5.7212,5.1327,200,10.8445
10.8600,0.0000,0.0000,0.0001,5.9704,4.8894,200,21.6987
9.1617,0.0000,0.0000,0.0001,5.7495,3.4121,200,32.5587
10.4679,0.0000,0.0000,0.0000,5.9295,4.5383,200,41.7204
11.4101,0.0000,0.0000,0.0000,5.7370,5.6731,200,52.1883
10.9682,0.0000,0.0000,0.0000,5.7821,5.1860,200,63.5984
10.8659,0.0000,0.0000,0.0000,5.5372,5.3287,200,74.5666
11.0220,0.0000,0.0000,0.0000,5.7841,5.2379,200,85.4325
12.4313,0.0000,0.0000,0.0000,5.8737,6.5576,200,96.4545
12.2867,0.0000,0.0000,0.0000,5.9037,6.3829,200,108.8858
12.2023,0.0000,0.0000,0.0001,5.7041,6.4981,200,121.1725
10.1259,0.0000,0.0000,0.0000,6.0015,4.1243,200,133.3749
8.5410,0.0000,0.0000,0.0000,5.6980,2.8430,200,143.5007
8.2958,0.0000,0.0000,0.0000,5.6776,2.6182,200,152.0417
9.4148,0.0000,0.0000,0.0000,5.7318,3.6829,200,160.3375
9.4597,0.0000,0.0000,0.0000,5.9507,3.5090,200,169.7523
9.7053,0.0000,0.0000,0.0000,5.8377,3.8675,200,179.2120
9.3079,0.0000,0.0000,0.0000,5.9271,3.3808,200,188.9173
9.7401,0.0000,0.0000,0.0000,5.9221,3.8180,200,198.2253
