response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
3.0238,0.0005,0.0000,0.0002,2.2150,0.8080,200,0.0001
2.5738,0.0000,0.0000,0.0001,1.9761,0.5976,200,3.0240
2.8351,0.0000,0.0000,0.0000,2.4258,0.4092,200,5.5978
2.3928,0.0000,0.0000,0.0000,1.7713,0.6215,200,8.4328
2.3807,0.0000,0.0000,0.0001,1.7801,0.6003,200,10.8256
2.5976,0.0000,0.0000,0.0001,2.0011,0.5964,200,13.2063
2.5169,0.0000,0.0000,0.0000,1.7247,0.7921,200,15.8039
2.5839,0.0000,0.0000,0.0000,1.7842,0.7996,200,18.3208
2.6751,0.0000,0.0000,0.0000,2.0737,0.6014,200,20.9046
2.5250,0.0000,0.0000,0.0000,2.1235,0.4014,200,23.5798
2.9244,0.0000,0.0000,0.0000,2.1056,0.8187,200,26.1047
2.2018,0.0000,0.0000,0.0000,1.9905,0.2112,200,29.0292
2.3728,0.0000,0.0000,0.0000,1.7763,0.5964,200,31.2310
2.5959,0.0000,0.0000,0.0000,1.7998,0.7961,200,33.6038
2.5766,0.0000,0.0000,0.0000,1.9758,0.6007,200,36.1997
2.5400,0.0000,0.0000,0.0000,1.9307,0.6092,200,38.7763
2.6433,0.0000,0.0000,0.0000,2.2364,0.4068,200,41.3163
2.5371,0.0000,0.0000,0.0000,1.9423,0.5948,200,43.9597
2.5900,0.0000,0.0000,0.0000,1.9929,0.5970,200,46.4968
2.5197,0.0000,0.0000,0.0000,1.9218,0.5978,200,49.0868
