response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.2963,0.0018,0.0000,0.0004,6.1459,3.1481,200,0.0008
8.8982,0.0000,0.0000,0.0001,5.7610,3.1371,200,9.2971
7.7098,0.0000,0.0000,0.0000,5.5782,2.1315,200,18.1954
8.0966,0.0000,0.0000,0.0000,5.8018,2.2947,200,25.9052
10.6439,0.0000,0.0000,0.0001,6.1405,4.5033,200,34.0018
10.3164,0.0000,0.0000,0.0000,5.9701,4.3462,200,44.6458
9.0044,0.0000,0.0000,0.0001,5.6679,3.3363,200,54.9622
8.5205,0.0000,0.0000,0.0000,5.6021,2.9183,200,63.9666
7.5846,0.0000,0.0000,0.0001,5.6178,1.9666,200,72.4870
10.2017,0.0000,0.0000,0.0000,5.6090,4.5927,200,80.0716
12.0641,0.0000,0.0000,0.0000,5.6638,6.4003,200,90.2733
10.1932,0.0000,0.0000,0.0001,5.8062,4.3869,200,102.3374
8.7567,0.0000,0.0000,0.0000,5.7512,3.0054,200,112.5306
9.2833,0.0000,0.0000,0.0000,6.1023,3.1808,200,121.2873
9.2185,0.0000,0.0000,0.0000,6.1438,3.0747,200,130.5706
8.5565,0.0000,0.0000,0.0000,5.8242,2.7323,200,139.7891
8.7428,0.0000,0.0000,0.0000,6.1066,2.6361,200,148.3456
8.3068,0.0000,0.0000,0.0000,5.7389,2.5678,200,157.0885
7.8856,0.0000,0.0000,0.0001,5.9246,1.9608,200,165.3953
8.0528,0.0000,0.0000,0.0000,6.0284,2.0243,200,173.2809
