response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
9.9827,0.0008,0.0000,0.0001,5.1657,4.8160,200,0.0002
23.0384,0.0000,0.0000,0.0001,5.6875,17.3508,200,9.9829
10.8309,0.0000,0.0000,0.0001,4.5182,6.3126,200,33.0213
9.8417,0.0000,0.0000,0.0000,4.7675,5.0742,200,43.8522
12.3437,0.0000,0.0000,0.0000,4.7771,7.5666,200,53.6940
14.9746,0.0000,0.0000,0.0000,4.5185,10.4560,200,66.0377
8.5249,0.0000,0.0000,0.0000,4.8045,3.7203,200,81.0123
9.8161,0.0000,0.0000,0.0000,4.8009,5.0151,200,89.5372
8.1943,0.0000,0.0000,0.0000,5.0433,3.1508,200,99.3533
8.2802,0.0000,0.0000,0.0000,4.6044,3.6756,200,107.5476
8.1679,0.0000,0.0000,0.0000,4.7464,3.4215,200,115.8277
8.1543,0.0000,0.0000,0.0000,4.7795,3.3747,200,123.9956
9.5741,0.0000,0.0000,0.0000,4.7236,4.8504,200,132.1500
10.3009,0.0000,0.0000,0.0000,4.5311,5.7697,200,141.7241
12.4588,0.0000,0.0000,0.0000,4.5371,7.9216,200,152.0250
12.1336,0.0000,0.0000,0.0000,4.7212,7.4123,200,164.4838
10.8320,0.0000,0.0000,0.0000,4.6872,6.1448,200,176.6175
8.4032,0.0000,0.0000,0.0000,4.7656,3.6375,200,187.4495
8.9453,0.0000,0.0000,0.0000,4.7478,4.1975,200,195.8527
9.0146,0.0000,0.0000,0.0000,4.7297,4.2848,200,204.7980
