response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
1.8081,0.1981,0.0040,0.0002,0.7707,0.8390,200,0.0002
1.2162,0.0000,0.0000,0.0001,0.8219,0.3942,200,1.8084
1.1653,0.0000,0.0000,0.0000,0.7514,0.4138,200,3.0245
1.0363,0.0000,0.0000,0.0000,0.7890,0.2472,200,4.1898
1.0743,0.0000,0.0000,0.0000,0.7796,0.2946,200,5.2261
0.9676,0.0000,0.0000,0.0000,0.7551,0.2124,200,6.3004
1.0355,0.0000,0.0000,0.0000,0.8343,0.2011,200,7.2680
0.9943,0.0000,0.0000,0.0000,0.7981,0.1962,200,8.3034
0.9588,0.0000,0.0000,0.0000,0.7453,0.2135,200,9.2977
0.9497,0.0000,0.0000,0.0000,0.7438,0.2058,200,10.2565
0.9845,0.0000,0.0000,0.0000,0.7433,0.2411,200,11.2062
1.0526,0.0000,0.0000,0.0000,0.8460,0.2066,200,12.1907
0.9725,0.0000,0.0000,0.0000,0.7682,0.2043,200,13.2433
0.9001,0.0000,0.0000,0.0000,0.8165,0.0836,200,14.2158
0.8451,0.0000,0.0000,0.0000,0.7251,0.1199,200,15.1159
0.8614,0.0000,0.0000,0.0000,0.7264,0.1349,200,15.9610
0.9362,0.0000,0.0000,0.0000,0.8048,0.1313,200,16.8223
0.7230,0.0000,0.0000,0.0000,0.6916,0.0314,200,17.7585
0.8241,0.0000,0.0000,0.0000,0.7375,0.0865,200,18.4815
0.7945,0.0000,0.0000,0.0000,0.7549,0.0396,200,19.3055
0.9260,0.0000,0.0000,0.0000,0.8406,0.0854,200,20.1001
1.0213,0.0000,0.0000,0.0000,0.8225,0.1987,200,21.0261
0.9018,0.0000,0.0000,0.0000,0.7949,0.1069,200,22.0474
0.8408,0.0000,0.0000,0.0000,0.7969,0.0438,200,22.9493
0.7611,0.0000,0.0000,0.0000,0.7209,0.0401,200,23.7900
1.1301,0.0000,0.0000,0.0000,0.8047,0.3254,200,24.5511
0.8686,0.0000,0.0000,0.0000,0.7919,0.0767,200,25.6812
0.7734,0.0000,0.0000,0.0000,0.7162,0.0571,200,26.5499
0.7818,0.0000,0.0000,0.0000,0.7394,0.0423,200,27.3233
0.8290,0.0000,0.0000,0.0000,0.7586,0.0703,200,28.1051
0.7790,0.0000,0.0000,0.0000,0.7419,0.0370,200,28.9340
0.7688,0.0000,0.0000,0.0000,0.7290,0.0398,200,29.7130
0.7679,0.0000,0.0000,0.0000,0.7340,0.0338,200,30.4819
0.7999,0.0000,0.0000,0.0000,0.7637,0.0361,200,31.2497
0.7494,0.0000,0.0000,0.0000,0.7115,0.0379,200,32.0496
0.8250,0.0000,0.0000,0.0000,0.7821,0.0428,200,32.7990
0.8003,0.0000,0.0000,0.0000,0.7594,0.0408,200,33.6240
1.0187,0.0000,0.0000,0.0000,0.7861,0.2325,200,34.4242
0.8069,0.0000,0.0000,0.0000,0.7349,0.0720,200,35.4429
0.7591,0.0000,0.0000,0.0000,0.7198,0.0392,200,36.2498
0.8232,0.0000,0.0000,0.0000,0.7878,0.0353,200,37.0089
0.7416,0.0000,0.0000,0.0000,0.7122,0.0294,200,37.8321
0.8856,0.0000,0.0000,0.0000,0.8297,0.0558,200,38.5736
0.7409,0.0000,0.0000,0.0000,0.7081,0.0327,200,39.4593
0.7770,0.0000,0.0000,0.0000,0.7355,0.0414,200,40.2001
0.7837,0.0000,0.0000,0.0000,0.7330,0.0506,200,40.9772
0.8074,0.0000,0.0000,0.0000,0.7725,0.0349,200,41.7608
0.7842,0.0000,0.0000,0.0000,0.7496,0.0346,200,42.5683
0.7991,0.0000,0.0000,0.0000,0.7655,0.0336,200,43.3525
0.8108,0.0000,0.0000,0.0000,0.7698,0.0409,200,44.1516
