response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.4535,0.0013,0.0000,0.0002,1.6365,0.8155,200,0.0002
1.8523,0.0000,0.0000,0.0001,1.0148,0.8373,200,2.4538
1.8202,0.0000,0.0000,0.0000,1.0126,0.8075,200,4.3061
1.8401,0.0000,0.0000,0.0000,1.0286,0.8114,200,6.1263
1.8251,0.0000,0.0000,0.0000,1.2067,0.6183,200,7.9664
1.6825,0.0000,0.0000,0.0001,1.0573,0.6250,200,9.7915
1.8515,0.0000,0.0000,0.0001,1.4151,0.4363,200,11.4740
1.7459,0.0000,0.0000,0.0000,1.1321,0.6138,200,13.3255
1.9287,0.0000,0.0000,0.0000,1.5067,0.4219,200,15.0714
1.4507,0.0000,0.0000,0.0000,1.0226,0.4280,200,17.0001
1.7278,0.0000,0.0000,0.0000,1.3078,0.4199,200,18.4507
1.5514,0.0000,0.0000,0.0000,1.1176,0.4337,200,20.1785
1.7180,0.0000,0.0000,0.0000,1.1003,0.6176,200,21.7299
1.9587,0.0000,0.0000,0.0000,1.3312,0.6274,200,23.4478
1.8216,0.0000,0.0000,0.0000,1.2073,0.6142,200,25.4065
1.8387,0.0000,0.0000,0.0000,1.0094,0.8292,200,27.2281
1.8219,0.0000,0.0000,0.0000,1.0050,0.8168,200,29.0668
1.9753,0.0000,0.0000,0.0000,1.3544,0.6208,200,30.8887
2.1465,0.0000,0.0000,0.0000,1.5315,0.6149,200,32.8640
1.6531,0.0000,0.0000,0.0000,1.0321,0.6210,200,35.0104
