response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.3466,0.0022,0.0000,0.0005,1.3347,1.0088,200,0.0011
1.6642,0.0000,0.0000,0.0001,1.0529,0.6112,200,2.3477
1.4344,0.0000,0.0000,0.0001,1.0117,0.4226,200,4.0119
1.7570,0.0000,0.0000,0.0000,1.1138,0.6431,200,5.4464
1.5145,0.0000,0.0000,0.0000,0.8927,0.6217,200,7.2034
1.4335,0.0000,0.0000,0.0000,0.8244,0.6091,200,8.7179
1.6319,0.0000,0.0000,0.0000,1.0169,0.6149,200,10.1514
1.4488,0.0000,0.0000,0.0000,0.8385,0.6103,200,11.7833
1.4271,0.0000,0.0000,0.0000,0.8225,0.6046,200,13.2321
1.4212,0.0000,0.0000,0.0000,0.8200,0.6011,200,14.6592
1.5419,0.0000,0.0000,0.0000,0.9290,0.6129,200,16.0804
1.4554,0.0000,0.0000,0.0000,0.8292,0.6262,200,17.6224
2.9997,0.0000,0.0000,0.0000,1.0023,1.9974,200,19.0778
1.7216,0.0000,0.0000,0.0000,1.0713,0.6502,200,22.0775
1.4664,0.0000,0.0000,0.0000,0.8347,0.6316,200,23.7992
1.4236,0.0000,0.0000,0.0000,0.8185,0.6050,200,25.2656
1.6460,0.0000,0.0000,0.0000,1.0353,0.6106,200,26.6892
1.4245,0.0000,0.0000,0.0000,0.8212,0.6033,200,28.3352
1.4947,0.0000,0.0000,0.0000,0.8922,0.6025,200,29.7597
1.7434,0.0000,0.0000,0.0000,1.3049,0.4384,200,31.2544
