response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.8196,0.0009,0.0000,0.0002,1.7999,6.0186,200,0.0002
3.9280,0.0000,0.0000,0.0001,1.2157,2.7121,200,7.8199
2.5804,0.0000,0.0000,0.0001,1.0148,1.5655,200,11.7478
1.8894,0.0000,0.0000,0.0000,0.8866,1.0027,200,14.3283
1.6673,0.0000,0.0000,0.0001,0.8557,0.8114,200,16.2177
1.4331,0.0000,0.0000,0.0001,0.8161,0.6168,200,17.8850
1.5544,0.0000,0.0000,0.0001,0.9300,0.6243,200,19.3181
1.5201,0.0000,0.0000,0.0000,0.9119,0.6082,200,20.8724
1.4389,0.0000,0.0000,0.0000,0.8161,0.6228,200,22.3926
1.4405,0.0000,0.0000,0.0000,0.8186,0.6218,200,23.8314
1.5226,0.0000,0.0000,0.0000,0.9159,0.6066,200,25.2719
1.4926,0.0000,0.0000,0.0000,0.8810,0.6115,200,26.7945
1.4494,0.0000,0.0000,0.0000,0.8162,0.6331,200,28.2871
1.4673,0.0000,0.0000,0.0001,0.8543,0.6129,200,29.7365
1.5426,0.0000,0.0000,0.0000,0.9232,0.6194,200,31.2038
1.5225,0.0000,0.0000,0.0000,0.9163,0.6062,200,32.7464
1.6373,0.0000,0.0000,0.0000,0.8275,0.8097,200,34.2689
1.7368,0.0000,0.0000,0.0000,0.9322,0.8046,200,35.9062
1.6475,0.0000,0.0000,0.0000,0.8326,0.8148,200,37.6430
1.6332,0.0000,0.0000,0.0000,0.8233,0.8098,200,39.2905
