response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
16.1371,0.0007,0.0000,0.0002,6.8949,9.2413,200,0.0002
10.5958,0.0000,0.0000,0.0000,6.0179,4.5779,200,16.1373
9.6956,0.0000,0.0000,0.0000,5.6603,4.0352,200,26.7331
9.2725,0.0000,0.0000,0.0000,5.7972,3.4753,200,36.4287
12.9106,0.0000,0.0000,0.0000,5.7966,7.1139,200,45.7012
10.8425,0.0000,0.0000,0.0000,5.9413,4.9012,200,58.6118
8.2748,0.0000,0.0000,0.0000,5.7230,2.5516,200,69.4544
8.1075,0.0000,0.0000,0.0000,5.7105,2.3969,200,77.7292
8.3708,0.0000,0.0000,0.0000,5.8506,2.5201,200,85.8367
8.2859,0.0000,0.0000,0.0000,6.0051,2.2806,200,94.2075
9.2070,0.0000,0.0000,0.0000,5.9200,3.2870,200,102.4933
11.0218,0.0000,0.0000,0.0000,5.7927,5.2291,200,111.7004
10.4945,0.0000,0.0000,0.0000,5.5430,4.9514,200,122.7222
8.6571,0.0000,0.0000,0.0000,6.2281,2.4289,200,133.2167
8.2177,0.0000,0.0000,0.0001,5.7412,2.4764,200,141.8738
8.5465,0.0000,0.0000,0.0000,5.4957,3.0508,200,150.0915
8.8127,0.0000,0.0000,0.0000,6.0653,2.7473,200,158.6381
8.7344,0.0000,0.0000,0.0000,5.6473,3.0871,200,167.4507
8.7659,0.0000,0.0000,0.0000,6.0496,2.7162,200,176.1852
8.5005,0.0000,0.0000,0.0000,6.0708,2.4296,200,184.9511
