response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
14.2088,0.0007,0.0000,0.0001,5.0978,9.1100,200,0.0002
14.5638,0.0000,0.0000,0.0000,4.4296,10.1341,200,14.2090
9.4608,0.0000,0.0000,0.0000,4.6587,4.8020,200,28.7728
15.8663,0.0000,0.0000,0.0000,4.2326,11.6336,200,38.2335
11.7310,0.0000,0.0000,0.0001,4.2024,7.5284,200,54.0998
10.7732,0.0000,0.0000,0.0000,4.6972,6.0760,200,65.8308
9.6680,0.0000,0.0000,0.0000,4.6021,5.0659,200,76.6040
14.2094,0.0000,0.0000,0.0000,4.2135,9.9959,200,86.2720
12.6037,0.0000,0.0000,0.0000,4.2725,8.3312,200,100.4815
12.4433,0.0000,0.0000,0.0000,4.6348,7.8084,200,113.0852
13.1990,0.0000,0.0000,0.0000,4.2657,8.9332,200,125.5285
21.5771,0.0000,0.0000,0.0000,4.9143,16.6628,200,138.7275
8.8138,0.0000,0.0000,0.0000,4.2049,4.6089,200,160.3046
9.0048,0.0000,0.0000,0.0000,4.2179,4.7868,200,169.1184
11.3200,0.0000,0.0000,0.0000,4.3144,7.0055,200,178.1232
11.5856,0.0000,0.0000,0.0000,4.2337,7.3518,200,189.4432
7.7092,0.0000,0.0000,0.0000,4.4309,3.2782,200,201.0288
10.0366,0.0000,0.0000,0.0000,4.4350,5.6016,200,208.7380
13.2919,0.0000,0.0000,0.0000,4.4417,8.8501,200,218.7746
13.5049,0.0000,0.0000,0.0001,4.4684,9.0364,200,232.0665
