response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.9790,0.0006,0.0000,0.0002,5.0795,2.8986,200,0.0002
7.7448,0.0000,0.0000,0.0001,4.7310,3.0136,200,7.9792
7.4132,0.0000,0.0000,0.0000,4.5525,2.8606,200,15.7239
7.3893,0.0000,0.0000,0.0000,4.6034,2.7858,200,23.1371
7.5158,0.0000,0.0000,0.0000,4.7685,2.7473,200,30.5264
7.5235,0.0000,0.0000,0.0000,4.5551,2.9683,200,38.0422
7.6179,0.0000,0.0000,0.0000,4.6191,2.9987,200,45.5657
7.7684,0.0000,0.0000,0.0000,4.6873,3.0810,200,53.1836
7.7258,0.0000,0.0000,0.0000,4.6094,3.1164,200,60.9519
7.7112,0.0000,0.0000,0.0001,4.8287,2.8824,200,68.6777
8.2519,0.0000,0.0000,0.0000,4.8183,3.4335,200,76.3889
7.7326,0.0000,0.0000,0.0000,4.8075,2.9251,200,84.6408
8.6157,0.0000,0.0000,0.0000,4.8137,3.8019,200,92.3734
8.5622,0.0000,0.0000,0.0000,5.0175,3.5446,200,100.9891
8.2115,0.0000,0.0000,0.0000,5.0242,3.1873,200,109.5513
8.1249,0.0000,0.0000,0.0001,4.8013,3.3234,200,117.7628
8.8718,0.0000,0.0000,0.0000,4.9722,3.8995,200,125.8877
8.6463,0.0000,0.0000,0.0000,4.8296,3.8166,200,134.7595
8.1835,0.0000,0.0000,0.0000,4.5831,3.6004,200,143.4058
7.9818,0.0000,0.0000,0.0000,4.5492,3.4325,200,151.5893
