response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2643,0.0007,0.0000,0.0002,1.4916,0.7717,200,0.0002
1.4979,0.0000,0.0000,0.0000,0.8743,0.6236,200,2.2645
1.4904,0.0000,0.0000,0.0001,1.0691,0.4212,200,3.7624
1.5242,0.0000,0.0000,0.0000,1.0648,0.4594,200,5.2528
1.5111,0.0000,0.0000,0.0000,0.8763,0.6347,200,6.7770
1.5149,0.0000,0.0000,0.0001,0.8684,0.6464,200,8.2881
1.5014,0.0000,0.0000,0.0000,0.8826,0.6187,200,9.8030
1.4893,0.0000,0.0000,0.0001,1.0653,0.4239,200,11.3044
1.4928,0.0000,0.0000,0.0000,0.8788,0.6139,200,12.7937
1.4791,0.0000,0.0000,0.0000,1.0584,0.4206,200,14.2865
1.4786,0.0000,0.0000,0.0000,0.8600,0.6186,200,15.7656
1.5077,0.0000,0.0000,0.0000,0.8899,0.6178,200,17.2442
1.4828,0.0000,0.0000,0.0000,0.8692,0.6135,200,18.7520
1.4787,0.0000,0.0000,0.0001,0.8713,0.6073,200,20.2348
1.3001,0.0000,0.0000,0.0000,0.8794,0.4207,200,21.7134
1.4998,0.0000,0.0000,0.0000,0.8735,0.6262,200,23.0136
1.2783,0.0000,0.0000,0.0000,0.8622,0.4160,200,24.5133
1.4716,0.0000,0.0000,0.0000,0.8580,0.6136,200,25.7916
1.3054,0.0000,0.0000,0.0000,0.8849,0.4205,200,27.2632
1.2862,0.0000,0.0000,0.0000,0.8615,0.4247,200,28.5686
