response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.0431,0.1925,0.0034,0.0002,5.2530,1.5973,200,0.0003
5.8646,0.0000,0.0000,0.0000,5.2115,0.6531,200,7.0434
5.6163,0.0000,0.0000,0.0000,5.1652,0.4510,200,12.9080
5.6990,0.0000,0.0000,0.0000,5.2776,0.4213,200,18.5243
5.6270,0.0000,0.0000,0.0000,5.2056,0.4213,200,24.2233
5.6947,0.0000,0.0000,0.0000,5.2193,0.4753,200,29.8502
5.6733,0.0000,0.0000,0.0000,5.2087,0.4645,200,35.5449
5.7113,0.0000,0.0000,0.0000,5.2558,0.4554,200,41.2182
5.6040,0.0000,0.0000,0.0000,5.1258,0.4782,200,46.9295
5.6527,0.0000,0.0000,0.0000,5.1807,0.4720,200,52.5335
5.6981,0.0000,0.0000,0.0000,5.0903,0.6078,200,58.1862
5.9046,0.0000,0.0000,0.0000,5.2965,0.6081,200,63.8843
5.6516,0.0000,0.0000,0.0000,5.1942,0.4573,200,69.7889
5.6367,0.0000,0.0000,0.0000,5.1569,0.4797,200,75.4405
5.7215,0.0000,0.0000,0.0000,5.2453,0.4761,200,81.0772
5.5951,0.0000,0.0000,0.0000,5.1364,0.4587,200,86.7987
5.6450,0.0000,0.0000,0.0000,5.1640,0.4809,200,92.3938
5.7648,0.0000,0.0000,0.0000,5.2507,0.5140,200,98.0388
5.5199,0.0000,0.0000,0.0000,5.0679,0.4520,200,103.8035
5.6465,0.0000,0.0000,0.0000,5.2004,0.4461,200,109.3235
