response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.7963,0.0007,0.0000,0.0002,5.2931,3.5023,200,0.0003
9.3076,0.0000,0.0000,0.0000,4.9246,4.3828,200,8.7966
10.9441,0.0000,0.0000,0.0001,4.6934,6.2507,200,18.1042
13.5770,0.0000,0.0000,0.0000,4.4664,9.1105,200,29.0483
9.5741,0.0000,0.0000,0.0001,4.7554,4.8185,200,42.6253
8.2030,0.0000,0.0000,0.0000,4.7007,3.5022,200,52.1994
10.4384,0.0000,0.0000,0.0000,4.8000,5.6383,200,60.4024
9.1847,0.0000,0.0000,0.0000,4.4881,4.6965,200,70.8407
8.4210,0.0000,0.0000,0.0000,4.7265,3.6944,200,80.0254
10.3440,0.0000,0.0000,0.0000,4.5286,5.8152,200,88.4464
8.9128,0.0000,0.0000,0.0000,4.6761,4.2367,200,98.7904
8.3206,0.0000,0.0000,0.0000,4.5001,3.8204,200,107.7032
9.2966,0.0000,0.0000,0.0000,4.6403,4.6562,200,116.0238
10.6436,0.0000,0.0000,0.0000,4.6960,5.9476,200,125.3204
9.8291,0.0000,0.0000,0.0000,4.7086,5.1204,200,135.9640
9.7357,0.0000,0.0000,0.0001,4.5402,5.1954,200,145.7931
11.1115,0.0000,0.0000,0.0000,4.5329,6.5785,200,155.5288
11.3862,0.0000,0.0000,0.0000,4.3470,7.0391,200,166.6403
10.7446,0.0000,0.0000,0.0001,4.5293,6.2151,200,178.0265
10.7079,0.0000,0.0000,0.0000,4.4883,6.2195,200,188.7710
