response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.5481,0.0009,0.0000,0.0001,5.1540,3.3930,200,0.0002
6.9162,0.0000,0.0000,0.0000,4.7730,2.1431,200,8.5483
6.9072,0.0000,0.0000,0.0001,4.5230,2.3841,200,15.4646
13.9247,0.0000,0.0000,0.0000,4.6922,9.2325,200,22.3717
11.0722,0.0000,0.0000,0.0000,4.5281,6.5441,200,36.2965
10.8665,0.0000,0.0000,0.0000,4.5213,6.3451,200,47.3687
12.8300,0.0000,0.0000,0.0000,5.3282,7.5017,200,58.2352
7.6745,0.0000,0.0000,0.0000,4.6820,2.9925,200,71.0652
6.9953,0.0000,0.0000,0.0000,4.4943,2.5010,200,78.7397
7.0007,0.0000,0.0000,0.0000,4.6022,2.3985,200,85.7350
7.0872,0.0000,0.0000,0.0000,4.6866,2.4005,200,92.7357
8.5917,0.0000,0.0000,0.0000,4.4942,4.0974,200,99.8229
10.3132,0.0000,0.0000,0.0000,4.6719,5.6413,200,108.4145
9.2749,0.0000,0.0000,0.0000,4.7221,4.5528,200,118.7277
9.3008,0.0000,0.0000,0.0000,4.6975,4.6032,200,128.0027
8.4958,0.0000,0.0000,0.0000,4.2994,4.1963,200,137.3035
7.3196,0.0000,0.0000,0.0000,4.5166,2.8030,200,145.7992
7.1632,0.0000,0.0000,0.0000,4.5271,2.6361,200,153.1189
8.0076,0.0000,0.0000,0.0000,4.5123,3.4953,200,160.2821
8.8487,0.0000,0.0000,0.0001,4.3217,4.5268,200,168.2897
