response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
8.9664,0.0027,0.0000,0.0001,5.8468,3.1167,200,0.0002
8.6381,0.0000,0.0000,0.0001,5.7655,2.8726,200,8.9666
8.5602,0.0000,0.0000,0.0001,5.7091,2.8510,200,17.6048
8.1487,0.0000,0.0000,0.0000,5.9168,2.2318,200,26.1650
8.0262,0.0000,0.0000,0.0000,5.9140,2.1121,200,34.3137
7.8626,0.0000,0.0000,0.0000,5.8017,2.0608,200,42.3399
8.3950,0.0000,0.0000,0.0000,5.6939,2.7011,200,50.2024
8.0474,0.0000,0.0000,0.0001,5.6824,2.3648,200,58.5974
7.9822,0.0000,0.0000,0.0000,5.8997,2.0825,200,66.6448
9.3614,0.0000,0.0000,0.0000,5.9697,3.3916,200,74.6270
9.3608,0.0000,0.0000,0.0000,6.0335,3.3273,200,83.9884
9.7297,0.0000,0.0000,0.0000,6.1876,3.5421,200,93.3492
9.1030,0.0000,0.0000,0.0000,5.7559,3.3471,200,103.0790
9.3308,0.0000,0.0000,0.0001,5.8907,3.4400,200,112.1820
9.0183,0.0000,0.0000,0.0000,5.7786,3.2396,200,121.5128
8.9101,0.0000,0.0000,0.0000,6.0890,2.8210,200,130.5311
9.0140,0.0000,0.0000,0.0001,5.8486,3.1654,200,139.4412
8.4315,0.0000,0.0000,0.0000,5.9229,2.5085,200,148.4552
9.4265,0.0000,0.0000,0.0000,5.6793,3.7471,200,156.8867
9.8767,0.0000,0.0000,0.0000,5.9237,3.9530,200,166.3132
