response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
11.8446,0.0006,0.0000,0.0002,7.8444,3.9993,200,0.0002
11.2690,0.0000,0.0000,0.0000,7.5231,3.7458,200,11.8448
10.9558,0.0000,0.0000,0.0000,7.6597,3.2960,200,23.1138
10.5223,0.0000,0.0000,0.0001,7.8270,2.6951,200,34.0697
12.1104,0.0000,0.0000,0.0000,7.6408,4.4696,200,44.5919
12.8998,0.0000,0.0000,0.0000,7.7099,5.1898,200,56.7024
12.9215,0.0000,0.0000,0.0000,7.5173,5.4042,200,69.6021
12.1069,0.0000,0.0000,0.0000,7.6967,4.4101,200,82.5236
15.4981,0.0000,0.0000,0.0001,7.4830,8.0150,200,94.6305
15.0021,0.0000,0.0000,0.0000,7.6549,7.3471,200,110.1287
12.2817,0.0000,0.0000,0.0000,7.6421,4.6395,200,125.1307
11.6683,0.0000,0.0000,0.0000,7.4598,4.2085,200,137.4124
11.8353,0.0000,0.0000,0.0000,7.6551,4.1801,200,149.0808
11.9428,0.0000,0.0000,0.0000,7.6274,4.3154,200,160.9161
12.3127,0.0000,0.0000,0.0000,7.7911,4.5216,200,172.8589
11.8294,0.0000,0.0000,0.0000,7.1924,4.6370,200,185.1716
11.2077,0.0000,0.0000,0.0000,7.4300,3.7776,200,197.0010
9.8493,0.0000,0.0000,0.0001,7.4591,2.3901,200,208.2087
9.6784,0.0000,0.0000,0.0000,7.6389,2.0394,200,218.0580
10.2255,0.0000,0.0000,0.0000,7.7367,2.4887,200,227.7364
