response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.2081,0.0014,0.0000,0.0004,1.4291,0.7759,200,0.0010
1.4091,0.0000,0.0000,0.0000,1.0073,0.4017,200,2.2091
1.4891,0.0000,0.0000,0.0000,1.0906,0.3984,200,3.6182
1.4071,0.0000,0.0000,0.0001,1.0128,0.3942,200,5.1073
1.4192,0.0000,0.0000,0.0000,1.0151,0.4041,200,6.5144
1.5274,0.0000,0.0000,0.0000,1.1268,0.4005,200,7.9336
1.4271,0.0000,0.0000,0.0000,1.0258,0.4012,200,9.4610
1.4378,0.0000,0.0000,0.0000,1.0367,0.4011,200,10.8880
1.4111,0.0000,0.0000,0.0000,1.0141,0.3969,200,12.3259
1.4008,0.0000,0.0000,0.0000,1.0071,0.3937,200,13.7369
1.3983,0.0000,0.0000,0.0000,1.0081,0.3901,200,15.1377
1.4038,0.0000,0.0000,0.0000,1.0139,0.3899,200,16.5360
1.4014,0.0000,0.0000,0.0000,1.0101,0.3913,200,17.9399
1.3925,0.0000,0.0000,0.0000,1.0063,0.3861,200,19.3413
1.6282,0.0000,0.0000,0.0000,1.2335,0.3946,200,20.7338
1.2343,0.0000,0.0000,0.0000,1.0284,0.2059,200,22.3619
3.1681,0.0000,0.0000,0.0000,2.3959,0.7722,200,23.5963
1.5781,0.0000,0.0000,0.0000,0.9932,0.5848,200,26.7644
1.5922,0.0000,0.0000,0.0000,1.0041,0.5880,200,28.3425
1.5867,0.0000,0.0000,0.0000,1.0062,0.5804,200,29.9347
