response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
10.7118,0.0008,0.0000,0.0003,8.0811,2.6295,200,0.0003
11.8585,0.0000,0.0000,0.0001,7.7165,4.1418,200,10.7121
21.2539,0.0000,0.0000,0.0001,7.4510,13.8028,200,22.5705
24.9392,0.0000,0.0000,0.0001,7.2982,17.6409,200,43.8245
18.0538,0.0000,0.0000,0.0000,7.6643,10.3894,200,68.7636
19.3402,0.0000,0.0000,0.0000,7.6171,11.7231,200,86.8175
21.3637,0.0000,0.0000,0.0000,7.8787,13.4850,200,106.1576
12.7578,0.0000,0.0000,0.0000,7.6793,5.0785,200,127.5214
17.2448,0.0000,0.0000,0.0000,7.5775,9.6673,200,140.2792
13.6109,0.0000,0.0000,0.0000,7.6526,5.9583,200,157.5240
10.2617,0.0000,0.0000,0.0000,7.4009,2.8606,200,171.1349
11.8137,0.0000,0.0000,0.0000,7.4602,4.3534,200,181.3966
11.3946,0.0000,0.0000,0.0000,7.6184,3.7761,200,193.2103
11.2439,0.0000,0.0000,0.0000,7.4255,3.8184,200,204.6049
10.8637,0.0000,0.0000,0.0000,7.6752,3.1884,200,215.8488
9.9521,0.0000,0.0000,0.0000,7.6563,2.2958,200,226.7125
9.4080,0.0000,0.0000,0.0000,7.6898,1.7181,200,236.6646
10.6173,0.0000,0.0000,0.0000,7.4371,3.1801,200,246.0726
9.9085,0.0000,0.0000,0.0000,7.6418,2.2667,200,256.6899
9.9044,0.0000,0.0000,0.0000,7.6273,2.2771,200,266.5984
