response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
7.9769,0.0007,0.0000,0.0003,4.9205,3.0554,200,0.0002
9.0941,0.0000,0.0000,0.0001,4.0857,5.0083,200,7.9771
9.0493,0.0000,0.0000,0.0001,3.9386,5.1107,200,17.0713
9.0124,0.0000,0.0000,0.0000,3.9626,5.0497,200,26.1206
8.6905,0.0000,0.0000,0.0001,4.1363,4.5540,200,35.1330
7.6834,0.0000,0.0000,0.0001,4.4247,3.2584,200,43.8235
7.5744,0.0000,0.0000,0.0001,4.3285,3.2458,200,51.5069
8.3579,0.0000,0.0000,0.0000,4.1874,4.1704,200,59.0812
10.3544,0.0000,0.0000,0.0000,4.3522,6.0022,200,67.4391
9.8035,0.0000,0.0000,0.0000,4.3442,5.4593,200,77.7936
9.0165,0.0000,0.0000,0.0000,4.3287,4.6876,200,87.5971
7.3770,0.0000,0.0000,0.0000,4.4868,2.8901,200,96.6136
7.7332,0.0000,0.0000,0.0000,4.3829,3.3502,200,103.9905
7.2181,0.0000,0.0000,0.0000,4.1909,3.0272,200,111.7237
7.6697,0.0000,0.0000,0.0001,4.3788,3.2908,200,118.9418
8.2697,0.0000,0.0000,0.0000,4.4960,3.7737,200,126.6115
8.7119,0.0000,0.0000,0.0000,4.3313,4.3805,200,134.8812
8.9769,0.0000,0.0000,0.0000,4.2073,4.7695,200,143.5931
16.2292,0.0000,0.0000,0.0000,4.6057,11.6234,200,152.5700
8.2860,0.0000,0.0000,0.0000,4.3938,3.8922,200,168.7992
