response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
2.0804,0.0007,0.0000,0.0003,1.4014,0.6779,200,0.0002
1.3747,0.0000,0.0000,0.0001,0.7638,0.6106,200,2.0806
1.5390,0.0000,0.0000,0.0000,0.9329,0.6061,200,3.4553
1.3615,0.0000,0.0000,0.0000,0.7561,0.6053,200,4.9943
1.4008,0.0000,0.0000,0.0000,0.7879,0.6128,200,6.3558
1.3758,0.0000,0.0000,0.0000,0.9702,0.4055,200,7.7566
1.3860,0.0000,0.0000,0.0000,0.7759,0.6101,200,9.1324
1.4253,0.0000,0.0000,0.0000,1.0139,0.4114,200,10.5184
1.2784,0.0000,0.0000,0.0000,0.8664,0.4119,200,11.9438
1.1913,0.0000,0.0000,0.0000,0.7822,0.4090,200,13.2222
1.4435,0.0000,0.0000,0.0000,1.0342,0.4092,200,14.4135
1.1785,0.0000,0.0000,0.0000,0.7715,0.4069,200,15.8570
1.2851,0.0000,0.0000,0.0000,0.8698,0.4153,200,17.0355
1.7365,0.0000,0.0000,0.0001,0.7883,0.9481,200,18.3206
1.3688,0.0000,0.0000,0.0000,0.7612,0.6075,200,20.0571
1.4091,0.0000,0.0000,0.0000,0.7814,0.6276,200,21.4258
2.8532,0.0000,0.0000,0.0000,0.9081,1.9450,200,22.8349
1.3863,0.0000,0.0000,0.0000,0.7849,0.6014,200,25.6881
1.5707,0.0000,0.0000,0.0000,0.9683,0.6023,200,27.0744
1.3740,0.0000,0.0000,0.0000,0.7684,0.6055,200,28.6452
