response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
4.1916,0.0007,0.0000,0.0003,3.5636,0.6270,200,0.0003
3.9836,0.0000,0.0000,0.0001,3.1660,0.8176,200,4.1919
4.0399,0.0000,0.0000,0.0000,3.1764,0.8634,200,8.1755
3.9626,0.0000,0.0000,0.0001,3.3312,0.6311,200,12.2155
4.0037,0.0000,0.0000,0.0000,3.1607,0.8429,200,16.1780
3.9807,0.0000,0.0000,0.0000,3.1517,0.8289,200,20.1818
3.9768,0.0000,0.0000,0.0001,3.3626,0.6140,200,24.1625
3.6918,0.0000,0.0000,0.0000,3.0769,0.6149,200,28.1392
3.7153,0.0000,0.0000,0.0000,3.1006,0.6146,200,31.8311
3.9679,0.0000,0.0000,0.0000,3.3515,0.6164,200,35.5463
3.6313,0.0000,0.0000,0.0000,3.0057,0.6255,200,39.5143
3.6560,0.0000,0.0000,0.0000,2.8355,0.8204,200,43.1456
3.7133,0.0000,0.0000,0.0001,2.8869,0.8263,200,46.8016
3.9657,0.0000,0.0000,0.0000,3.2317,0.7339,200,50.5149
3.7808,0.0000,0.0000,0.0000,2.9534,0.8274,200,54.4806
3.9832,0.0000,0.0000,0.0000,3.3647,0.6184,200,58.2614
3.7339,0.0000,0.0000,0.0000,2.8734,0.8605,200,62.2445
3.9905,0.0000,0.0000,0.0000,3.3516,0.6389,200,65.9785
3.8967,0.0000,0.0000,0.0000,3.0297,0.8669,200,69.9689
3.7513,0.0000,0.0000,0.0000,3.1203,0.6309,200,73.8656
