response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
6.7652,0.0007,0.0000,0.0007,3.6334,3.1300,200,0.0003
7.1515,0.0000,0.0000,0.0001,4.0207,3.1307,200,6.7654
5.6107,0.0000,0.0000,0.0000,3.2353,2.3753,200,13.9169
5.1418,0.0000,0.0000,0.0001,3.1530,1.9887,200,19.5276
4.6470,0.0000,0.0000,0.0000,3.2687,1.3783,200,24.6694
4.1060,0.0000,0.0000,0.0000,3.3118,0.7940,200,29.3164
3.9138,0.0000,0.0000,0.0000,3.0853,0.8284,200,33.4224
4.4802,0.0000,0.0000,0.0000,3.5674,0.9127,200,37.3362
4.1045,0.0000,0.0000,0.0000,3.4907,0.6137,200,41.8164
3.9944,0.0000,0.0000,0.0000,3.1827,0.8117,200,45.9210
3.9840,0.0000,0.0000,0.0000,3.3750,0.6089,200,49.9154
4.0000,0.0000,0.0000,0.0001,3.5855,0.4144,200,53.8994
3.8442,0.0000,0.0000,0.0000,3.2381,0.6060,200,57.8995
4.1302,0.0000,0.0000,0.0000,3.5269,0.6032,200,61.7436
4.0013,0.0000,0.0000,0.0000,3.3973,0.6040,200,65.8738
3.9993,0.0000,0.0000,0.0000,3.1891,0.8101,200,69.8751
4.0045,0.0000,0.0000,0.0000,3.1856,0.8188,200,73.8744
3.8906,0.0000,0.0000,0.0000,3.2680,0.6225,200,77.8789
4.0810,0.0000,0.0000,0.0000,3.2771,0.8038,200,81.7695
3.9981,0.0000,0.0000,0.0000,3.1885,0.8096,200,85.8504
