response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
601.0764,0.0016,0.0000,0.0001,601.0701,0.0040,502,0.0009
15.2284,0.0000,0.0000,0.0001,15.2261,0.0022,500,601.0773
15.8988,0.0000,0.0000,0.0000,15.8986,0.0002,500,616.3057
14.9029,0.0000,0.0000,0.0001,14.9027,0.0001,500,632.2046
15.4966,0.0000,0.0000,0.0000,15.4965,0.0001,500,647.1074
17.1988,0.0000,0.0000,0.0000,17.1987,0.0001,500,662.6040
14.7464,0.0000,0.0000,0.0000,14.7463,0.0001,500,679.8028
17.3950,0.0000,0.0000,0.0000,17.3949,0.0000,500,694.5492
17.9347,0.0000,0.0000,0.0000,17.9345,0.0001,500,711.9442
15.3343,0.0000,0.0000,0.0000,15.3342,0.0001,500,729.8788
