response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
178.1401,0.0006,0.0000,0.0001,178.1390,0.0003,200,0.0002
177.8124,0.0000,0.0000,0.0001,177.1610,0.6514,200,178.1403
177.3546,0.0000,0.0000,0.0000,177.3544,0.0002,200,355.9527
177.5660,0.0000,0.0000,0.0000,177.5659,0.0001,200,533.3073
177.5704,0.0000,0.0000,0.0000,177.5702,0.0002,200,710.8733
177.6358,0.0000,0.0000,0.0001,177.6356,0.0001,200,888.4437
177.8737,0.0000,0.0000,0.0000,177.8735,0.0001,200,1066.0796
177.5078,0.0000,0.0000,0.0000,177.5077,0.0001,200,1243.9532
177.5686,0.0000,0.0000,0.0000,177.5685,0.0001,200,1421.4611
177.5431,0.0000,0.0000,0.0000,177.3500,0.1931,200,1599.0297
