response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
119.2062,0.0016,0.0000,0.0001,119.1995,0.0043,200,0.0009
118.6878,0.0000,0.0000,0.0000,118.6877,0.0001,200,119.2071
118.9905,0.0000,0.0000,0.0000,118.9903,0.0001,200,237.8949
118.9588,0.0000,0.0000,0.0000,118.9586,0.0001,200,356.8854
119.3739,0.0000,0.0000,0.0000,119.3738,0.0001,200,475.8442
119.5218,0.0000,0.0000,0.0000,119.5217,0.0001,200,595.2181
118.7324,0.0000,0.0000,0.0000,118.7323,0.0001,200,714.7399
119.3905,0.0000,0.0000,0.0000,119.1975,0.1930,200,833.4723
118.4162,0.0000,0.0000,0.0000,118.4075,0.0087,200,952.8628
119.1726,0.0000,0.0000,0.0000,119.1725,0.0001,200,1071.2790
