response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
71.8169,0.0005,0.0000,0.0003,71.8154,0.0005,200,0.0005
72.3616,0.0000,0.0000,0.0001,72.3610,0.0004,200,71.8174
71.7167,0.0000,0.0000,0.0001,71.7162,0.0003,200,144.1790
70.8675,0.0000,0.0000,0.0001,70.6652,0.2021,200,215.8957
70.5232,0.0000,0.0000,0.0001,70.5229,0.0002,200,286.7632
