response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
99.7165,0.3147,0.0037,0.0001,99.1916,0.2097,200,0.0002
100.1565,0.0000,0.0000,0.0001,100.1166,0.0398,200,99.7167
99.3885,0.0000,0.0000,0.0000,99.3727,0.0158,200,199.8732
99.3016,0.0000,0.0000,0.0001,99.2910,0.0105,200,299.2618
99.1854,0.0000,0.0000,0.0000,99.1652,0.0201,200,398.5634
99.2896,0.0000,0.0000,0.0000,99.2857,0.0038,200,497.7487
99.0289,0.0000,0.0000,0.0000,99.0277,0.0012,200,597.0384
99.1494,0.0000,0.0000,0.0000,99.1310,0.0183,200,696.0673
99.7045,0.0000,0.0000,0.0001,99.5068,0.1974,200,795.2167
99.2423,0.0000,0.0000,0.0001,99.2384,0.0037,200,894.9212
99.1095,0.0000,0.0000,0.0001,99.0476,0.0618,200,994.1634
99.2704,0.0000,0.0000,0.0000,99.2216,0.0487,200,1093.2729
99.0424,0.0000,0.0000,0.0000,99.0171,0.0253,200,1192.5433
99.2283,0.0000,0.0000,0.0000,99.1350,0.0932,200,1291.5858
99.9236,0.0000,0.0000,0.0000,99.9176,0.0059,200,1390.8140
98.9931,0.0000,0.0000,0.0000,98.9907,0.0023,200,1490.7377
99.1269,0.0000,0.0000,0.0000,99.1069,0.0199,200,1589.7308
99.1423,0.0000,0.0000,0.0001,99.0454,0.0967,200,1688.8577
99.0125,0.0000,0.0000,0.0000,98.9948,0.0176,200,1787.9999
98.9948,0.0000,0.0000,0.0001,98.9612,0.0335,200,1887.0124
