response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
90.2367,0.0006,0.0000,0.0001,90.2357,0.0002,200,0.0003
89.0884,0.0000,0.0000,0.0000,89.0882,0.0001,200,90.2370
89.0912,0.0000,0.0000,0.0001,89.0910,0.0001,200,179.3254
89.4007,0.0000,0.0000,0.0000,89.4005,0.0001,200,268.4166
89.1478,0.0000,0.0000,0.0000,89.1476,0.0001,200,357.8173
88.7717,0.0000,0.0000,0.0000,88.7711,0.0006,200,446.9651
89.3329,0.0000,0.0000,0.0000,89.3305,0.0024,200,535.7368
88.9767,0.0000,0.0000,0.0000,88.9765,0.0001,200,625.0698
89.9532,0.0000,0.0000,0.0000,89.9531,0.0001,200,714.0464
89.8253,0.0000,0.0000,0.0000,89.2874,0.5378,200,803.9997
