response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
29.1116,0.0006,0.0000,0.0002,29.1103,0.0003,200,0.0004
28.7178,0.0000,0.0000,0.0001,28.7174,0.0002,200,29.1121
28.7692,0.0000,0.0000,0.0001,28.7689,0.0002,200,57.8299
28.8618,0.0000,0.0000,0.0001,28.8614,0.0003,200,86.5991
28.7520,0.0000,0.0000,0.0001,28.7509,0.0010,200,115.4609
