response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
119.3462,0.0061,0.0000,0.0073,119.3279,0.0040,200,0.0019
118.3192,0.0000,0.0000,0.0000,118.3188,0.0003,200,119.3481
118.6816,0.0000,0.0000,0.0000,118.6814,0.0001,200,237.6672
118.8508,0.0000,0.0000,0.0000,118.4638,0.3870,200,356.3488
118.4216,0.0000,0.0000,0.0000,118.2291,0.1925,200,475.1996
118.2088,0.0000,0.0000,0.0001,118.2085,0.0001,200,593.6213
118.3391,0.0000,0.0000,0.0000,118.3389,0.0001,200,711.8301
118.2714,0.0000,0.0000,0.0000,118.2713,0.0001,200,830.1692
118.0917,0.0000,0.0000,0.0000,118.0909,0.0008,200,948.4406
118.4690,0.0000,0.0000,0.0000,118.4687,0.0002,200,1066.5323
