response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
177.7707,0.0007,0.0000,0.0001,177.7695,0.0003,200,0.0003
177.6742,0.0000,0.0000,0.0000,177.6732,0.0010,200,177.7710
177.2810,0.0000,0.0000,0.0001,177.2807,0.0001,200,355.4453
177.5811,0.0000,0.0000,0.0000,177.3775,0.2035,200,532.7263
177.6230,0.0000,0.0000,0.0000,177.4229,0.2001,200,710.3073
177.8794,0.0000,0.0000,0.0000,177.6760,0.2034,200,887.9304
177.5875,0.0000,0.0000,0.0000,177.5873,0.0001,200,1065.8098
177.8532,0.0000,0.0000,0.0000,177.8530,0.0001,200,1243.3973
178.4873,0.0000,0.0000,0.0000,178.4871,0.0001,200,1421.2504
177.5433,0.0000,0.0000,0.0000,177.5432,0.0001,200,1599.7377
