response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
120.1473,0.0005,0.0000,0.0002,120.1456,0.0008,200,0.0005
120.0233,0.0000,0.0000,0.0001,120.0230,0.0002,200,120.1478
119.9269,0.0000,0.0000,0.0000,119.9266,0.0002,200,240.1711
119.8501,0.0000,0.0000,0.0001,119.8497,0.0002,200,360.0980
120.2002,0.0000,0.0000,0.0001,120.1993,0.0007,200,479.9481
