response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
600.5821,0.0003,0.0000,0.0002,600.5814,0.0002,502,0.0003
9.3489,0.0000,0.0000,0.0002,9.3483,0.0003,500,600.5824
9.3052,0.0000,0.0000,0.0001,9.3049,0.0002,500,609.9313
9.7913,0.0000,0.0000,0.0001,9.7907,0.0003,500,619.2365
9.3010,0.0000,0.0000,0.0001,9.3004,0.0004,500,629.0278
