response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
80.9249,0.0006,0.0000,0.0003,80.9234,0.0005,200,0.0005
80.3418,0.0000,0.0000,0.0001,80.1477,0.1938,200,80.9254
80.0848,0.0000,0.0000,0.0001,80.0843,0.0004,200,161.2672
80.3820,0.0000,0.0000,0.0002,80.3815,0.0003,200,241.3520
80.3349,0.0000,0.0000,0.0001,80.3345,0.0002,200,321.7341
