response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
76.1708,0.0007,0.0000,0.0003,76.1691,0.0006,200,0.0005
75.1581,0.0000,0.0000,0.0001,75.1573,0.0005,200,76.1713
75.2330,0.0000,0.0000,0.0001,75.2324,0.0003,200,151.3294
74.8445,0.0000,0.0000,0.0001,74.8443,0.0001,200,226.5624
75.4112,0.0000,0.0000,0.0002,75.4105,0.0004,200,301.4069
