response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
46.0414,0.0006,0.0000,0.0002,46.0380,0.0026,200,0.0003
45.5883,0.0000,0.0000,0.0001,45.5881,0.0001,200,46.0417
45.6466,0.0000,0.0000,0.0000,45.6464,0.0001,200,91.6301
45.6006,0.0000,0.0000,0.0000,45.6004,0.0001,200,137.2766
45.3934,0.0000,0.0000,0.0000,45.3933,0.0001,200,182.8772
45.5435,0.0000,0.0000,0.0000,45.5433,0.0001,200,228.2707
45.5888,0.0000,0.0000,0.0000,45.5887,0.0001,200,273.8141
45.4768,0.0000,0.0000,0.0000,45.4767,0.0001,200,319.4030
45.6233,0.0000,0.0000,0.0000,45.6231,0.0001,200,364.8798
45.3074,0.0000,0.0000,0.0000,45.3072,0.0002,200,410.5030
