response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
118.7738,0.0005,0.0000,0.0001,118.7725,0.0006,200,0.0002
119.0918,0.0000,0.0000,0.0001,118.4436,0.6480,200,118.7740
118.4747,0.0000,0.0000,0.0000,118.4745,0.0001,200,237.8658
118.4406,0.0000,0.0000,0.0000,118.4404,0.0001,200,356.3405
118.4549,0.0000,0.0000,0.0000,118.4524,0.0024,200,474.7811
119.0628,0.0000,0.0000,0.0000,119.0627,0.0001,200,593.2360
119.2253,0.0000,0.0000,0.0000,119.2250,0.0002,200,712.2988
118.7578,0.0000,0.0000,0.0000,118.7570,0.0007,200,831.5241
118.3821,0.0000,0.0000,0.0000,118.3798,0.0023,200,950.2819
118.1938,0.0000,0.0000,0.0000,118.1935,0.0002,200,1068.6640
