response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
78.6687,0.0008,0.0000,0.0002,78.4739,0.1937,200,0.0002
78.3747,0.0000,0.0000,0.0000,78.3745,0.0001,200,78.6689
77.5016,0.0000,0.0000,0.0001,77.5014,0.0001,200,157.0436
77.3196,0.0000,0.0000,0.0000,77.1210,0.1985,200,234.5452
77.1621,0.0000,0.0000,0.0001,77.1620,0.0001,200,311.8648
77.9913,0.0007,0.0000,0.0001,77.9894,0.0010,200,0.0002
78.0583,0.0000,0.0000,0.0001,78.0581,0.0001,200,77.9916
77.7021,0.0000,0.0000,0.0001,77.7019,0.0001,200,156.0499
77.9500,0.0000,0.0000,0.0000,77.9498,0.0001,200,233.7520
78.2912,0.0000,0.0000,0.0000,78.2911,0.0001,200,311.7020
