response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
292.6900,0.0005,0.0000,0.0002,292.4908,0.1985,200,0.0004
292.9772,0.0000,0.0000,0.0001,292.7802,0.1968,200,292.6905
290.2401,0.0000,0.0000,0.0001,290.2397,0.0002,200,585.6677
288.8214,0.0000,0.0000,0.0000,288.6379,0.1834,200,875.9078
287.8690,0.0000,0.0000,0.0001,287.6694,0.1994,200,1164.7292
