response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
89.3858,0.0023,0.0000,0.0003,89.3789,0.0042,200,0.0011
88.9381,0.0000,0.0000,0.0000,88.9378,0.0002,200,89.3868
88.9321,0.0000,0.0000,0.0001,88.9319,0.0001,200,178.3249
89.4677,0.0000,0.0000,0.0000,89.4675,0.0001,200,267.2570
89.0220,0.0000,0.0000,0.0000,89.0219,0.0001,200,356.7247
88.7851,0.0000,0.0000,0.0000,88.5923,0.1928,200,445.7468
89.0948,0.0000,0.0000,0.0000,89.0946,0.0001,200,534.5319
88.9678,0.0000,0.0000,0.0000,88.9677,0.0001,200,623.6267
88.8439,0.0000,0.0000,0.0000,88.8437,0.0001,200,712.5945
88.7928,0.0000,0.0000,0.0000,88.7926,0.0001,200,801.4384
