response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
114.0105,0.7662,0.4561,0.0002,112.9408,0.3030,200,0.0002
112.7565,0.0000,0.0000,0.0001,112.6477,0.1087,200,114.0107
113.0115,0.0000,0.0000,0.0001,112.9640,0.0474,200,226.7673
112.6523,0.0000,0.0000,0.0000,112.6215,0.0307,200,339.7788
112.5309,0.0000,0.0000,0.0000,112.5021,0.0288,200,452.4311
112.4997,0.0000,0.0000,0.0000,112.4967,0.0030,200,564.9620
113.7330,0.0000,0.0000,0.0000,113.1526,0.5803,200,677.4617
112.8506,0.0000,0.0000,0.0000,112.5807,0.2699,200,791.1947
112.8875,0.0000,0.0000,0.0000,112.5848,0.3026,200,904.0453
112.7421,0.0000,0.0000,0.0000,112.6997,0.0423,200,1016.9328
112.3958,0.0000,0.0000,0.0000,112.3548,0.0409,200,1129.6749
112.5286,0.0000,0.0000,0.0000,112.5205,0.0080,200,1242.0707
113.4608,0.0000,0.0000,0.0000,113.2403,0.2204,200,1354.5993
112.5855,0.0000,0.0000,0.0000,112.4835,0.1020,200,1468.0601
112.6153,0.0000,0.0000,0.0000,112.5956,0.0196,200,1580.6456
112.3624,0.0000,0.0000,0.0000,112.3320,0.0303,200,1693.2609
112.7660,0.0000,0.0000,0.0002,112.7248,0.0409,200,1805.6233
112.5785,0.0000,0.0000,0.0000,112.5016,0.0769,200,1918.3892
112.5146,0.0000,0.0000,0.0000,112.5085,0.0061,200,2030.9678
112.5007,0.0000,0.0000,0.0000,112.4839,0.0167,200,2143.4824
