response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
178.1978,0.0023,0.0000,0.0003,178.1915,0.0036,200,0.0011
177.3604,0.0000,0.0000,0.0000,177.3578,0.0025,200,178.1988
177.5658,0.0000,0.0000,0.0001,177.5656,0.0001,200,355.5592
177.8724,0.0000,0.0000,0.0000,177.8722,0.0001,200,533.1251
178.6130,0.0000,0.0000,0.0000,178.6129,0.0001,200,710.9974
178.0128,0.0000,0.0000,0.0001,178.0107,0.0020,200,889.6105
178.9186,0.0000,0.0000,0.0000,178.9185,0.0001,200,1067.6233
178.0862,0.0000,0.0000,0.0000,177.8921,0.1941,200,1246.5419
178.9858,0.0000,0.0000,0.0000,178.9856,0.0001,200,1424.6282
178.3306,0.0000,0.0000,0.0000,178.3305,0.0001,200,1603.6139
