response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
149.0088,0.2431,0.0353,0.0001,148.5623,0.2026,200,0.0006
148.7360,0.0000,0.0000,0.0000,148.7286,0.0074,200,149.0094
149.0634,0.0000,0.0000,0.0001,149.0587,0.0047,200,297.7454
148.9175,0.0000,0.0000,0.0000,148.9090,0.0085,200,446.8088
149.0667,0.0000,0.0000,0.0001,149.0462,0.0204,200,595.7263
148.7910,0.0000,0.0000,0.0001,148.7805,0.0105,200,744.7930
149.2937,0.0000,0.0000,0.0001,149.2382,0.0554,200,893.5841
149.2226,0.0000,0.0000,0.0000,149.1916,0.0309,200,1042.8777
149.0884,0.0000,0.0000,0.0000,148.9460,0.1423,200,1192.1003
149.2972,0.0000,0.0000,0.0000,149.2910,0.0060,200,1341.1887
149.1233,0.0000,0.0000,0.0000,149.0683,0.0549,200,1490.4859
149.3920,0.0000,0.0000,0.0000,149.3863,0.0051,200,1639.6091
149.8836,0.0000,0.0000,0.0000,149.1063,0.7752,200,1789.0011
148.7558,0.0000,0.0000,0.0000,148.7162,0.0396,200,1938.8848
149.5276,0.0000,0.0000,0.0000,149.4522,0.0754,200,2087.6406
149.0412,0.0000,0.0000,0.0000,149.0074,0.0338,200,2237.1682
148.8211,0.0000,0.0000,0.0000,148.8167,0.0043,200,2386.2095
149.1118,0.0000,0.0000,0.0000,149.1047,0.0070,200,2535.0306
148.8699,0.0000,0.0000,0.0000,148.8513,0.0185,200,2684.1424
149.1567,0.0000,0.0000,0.0001,149.1563,0.0002,200,2833.0124
