response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
178.1221,0.0006,0.0000,0.0002,178.1210,0.0003,200,0.0002
177.5819,0.0000,0.0000,0.0000,177.5817,0.0001,200,178.1223
177.8609,0.0000,0.0000,0.0000,177.6653,0.1956,200,355.7043
177.4326,0.0000,0.0000,0.0001,177.4323,0.0002,200,533.5652
177.7068,0.0000,0.0000,0.0001,177.7066,0.0001,200,710.9978
177.6120,0.0000,0.0000,0.0000,177.6118,0.0001,200,888.7046
178.1644,0.0000,0.0000,0.0000,178.1642,0.0001,200,1066.3166
177.8268,0.0000,0.0000,0.0000,177.8265,0.0002,200,1244.4810
178.8225,0.0000,0.0000,0.0000,178.8224,0.0001,200,1422.3078
177.2618,0.0000,0.0000,0.0000,177.2617,0.0001,200,1601.1303
