response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
19.8054,0.0006,0.0000,0.0003,19.8039,0.0004,200,0.0004
19.5009,0.0000,0.0000,0.0001,19.5002,0.0004,200,19.8058
19.4147,0.0000,0.0000,0.0001,19.4142,0.0004,200,39.3067
19.4046,0.0000,0.0000,0.0001,19.4041,0.0003,200,58.7214
19.4028,0.0000,0.0000,0.0001,19.4020,0.0005,200,78.1261
