response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
93.2695,0.0016,0.0000,0.0003,93.2639,0.0028,200,0.0013
92.9722,0.0000,0.0000,0.0001,92.7630,0.2090,200,93.2708
92.6890,0.0000,0.0000,0.0001,92.4711,0.2178,200,186.2430
92.6577,0.0000,0.0000,0.0000,92.4622,0.1954,200,278.9320
92.5753,0.0000,0.0000,0.0000,92.3808,0.1945,200,371.5897
94.0577,0.0007,0.0000,0.0002,94.0112,0.0455,200,0.0002
94.2162,0.0000,0.0000,0.0001,94.2159,0.0002,200,94.0579
94.9071,0.0000,0.0000,0.0000,94.9069,0.0001,200,188.2741
92.8001,0.0000,0.0000,0.0000,92.7999,0.0001,200,283.1812
92.5580,0.0000,0.0000,0.0000,92.5579,0.0001,200,375.9813
