response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
48.8943,0.0006,0.0000,0.0002,48.8932,0.0002,200,0.0002
48.8635,0.0000,0.0000,0.0000,48.8633,0.0001,200,48.8945
48.5425,0.0000,0.0000,0.0000,48.5423,0.0001,200,97.7581
48.5382,0.0000,0.0000,0.0000,48.5380,0.0001,200,146.3005
48.3399,0.0000,0.0000,0.0000,48.3398,0.0001,200,194.8387
